//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
365	20.6557	20.7318	D6	65	61	0	0	21770	P1-1-413	0	-
366	20.7438	20.8253	Eb6	70	60	0	0	21875	P1-1-414	0	-
367	20.8293	20.9201	E6	70	64	0	0	21979	P1-1-415	0	-
368	20.9134	20.9869	C4	72	61	0	0	22083	P1-1-421	0	-
369	20.9241	20.9548	A3	50	59	0	0	22083	P1-1-420	0	-
370	20.9241	21.0537	F6	78	64	0	0	22083	P1-1-416	0	-
371	20.9308	20.9815	A5	69	54	0	0	22083	P1-1-417	0	-
372	20.9321	21.0069	E3	60	56	0	0	22083	P1-1-419	0	-
373	21.0136	21.0857	E6	66	63	0	0	22187	P1-1-422	0	-
374	21.0937	21.1538	Eb6	74	60	0	0	22291	P1-1-423	0	-
375	21.2059	21.274	D6	59	63	0	0	22395	P1-1-424	0	-
376	21.2687	21.3087	E4	77	65	0	0	22500	P1-1-430	0	-
377	21.27	21.3168	E5	76	61	0	0	22500	P1-1-426	0	-
378	21.2727	21.3061	C#6	71	67	0	0	22500	P1-1-425	0	-
379	21.2767	21.3168	C4	67	65	0	0	22500	P1-1-429	0	-
380	21.2807	21.3221	A3	62	65	0	0	22500	P1-1-428	0	-
381	21.2994	21.3301	A5	46	56	0	0	22500	P1-1-427	0	-
382	21.3635	21.5144	C6	76	62	0	0	22604	P1-1-431	0	-
383	21.4596	21.5478	B5	65	62	0	0	22708	P1-1-432	0	-
384	21.5505	21.5838	Bb5	71	67	0	0	22812	P1-1-433	0	-
385	21.6399	21.7201	A5	76	59	0	0	22916	P1-1-434	0	-
386	21.6493	21.7575	C5	67	56	0	0	22916	P1-1-435	0	-
387	21.7281	21.8135	G#5	77	63	0	0	23020	P1-1-437	0	-
388	21.8229	21.9751	B5	68	41	0	0	23125	P1-1-438	0	-
389	21.8977	21.9725	A5	67	61	0	0	23229	P1-1-439	0	-
390	21.9765	22.0192	D3	79	62	0	0	23333	P1-1-444	0	-
391	21.9765	22.0459	Bb5	77	63	0	0	23333	P1-1-440	0	-
392	21.9818	22.0152	D2	64	60	0	0	23333	P1-1-443	0	-
393	22.0018	22.0446	D5	63	63	0	0	23333	P1-1-441	0	-
394	22.0793	22.1795	B5	65	62	0	0	23437	P1-1-445	0	-
395	22.1901	22.2689	C6	69	63	0	0	23541	P1-1-446	0	-
396	22.2743	22.3477	C#6	72	65	0	0	23645	P1-1-447	0	-
397	22.3477	22.3798	D4	74	67	0	0	23750	P1-1-454	0	-
398	22.3544	22.3878	Bb3	73	68	0	0	23750	P1-1-453	0	-
399	22.3598	22.3998	F3	60	67	0	0	23750	P1-1-452	0	-
400	22.3598	22.4038	D6	81	54	0	0	23750	P1-1-448	0	-
401	22.3664	22.4078	D3	61	64	0	0	23750	P1-1-451	0	-
402	22.3678	22.4118	F5	75	61	0	0	23750	P1-1-449	0	-
403	22.4519	22.6309	Eb6	78	40	0	0	23854	P1-1-455	0	-
404	22.5454	22.6228	E6	66	63	0	0	23958	P1-1-456	0	-
405	22.6188	22.719	F6	77	48	0	0	24062	P1-1-457	0	-
406	22.7056	22.7657	E3	89	63	0	0	24166	P1-1-462	0	-
407	22.7056	22.8165	E6	66	63	0	0	24166	P1-1-458	0	-
408	22.7137	22.7484	E2	79	67	0	0	24166	P1-1-461	0	-
409	22.7163	22.7991	G#5	77	54	0	0	24166	P1-1-459	0	-
410	22.7163	22.7951	D6	69	56	0	0	24166	P1-1-460	0	-
411	22.8098	22.8966	F6	71	60	0	0	24270	P1-1-463	0	-
412	22.9033	22.9954	F#6	84	65	0	0	24375	P1-1-464	0	-
413	22.9994	23.0408	G6	74	58	0	0	24479	P1-1-465	0	-
414	23.0689	23.0969	D4	83	69	0	0	24583	P1-1-470	0	-
415	23.0742	23.1049	B3	78	69	0	0	24583	P1-1-469	0	-
416	23.0849	23.133	E3	71	68	0	0	24583	P1-1-468	0	-
417	23.0876	23.1557	D6	79	57	0	0	24583	P1-1-467	0	-
418	23.0876	23.1717	G#6	87	62	0	0	24583	P1-1-466	0	-
419	23.1811	23.2679	A6	82	60	0	0	24687	P1-1-471	0	-
420	23.2679	23.34	Bb6	78	67	0	0	24791	P1-1-472	0	-
421	23.3507	23.4882	B6	82	60	0	0	24895	P1-1-473	0	-
422	23.4428	23.5283	A6	82	61	0	0	25000	P1-1-474	0	-
423	23.4468	23.5497	F3	85	62	0	0	25000	P1-1-478	0	-
424	23.4522	23.563	C6	68	58	0	0	25000	P1-1-475	0	-
425	23.4535	23.4949	F2	81	65	0	0	25000	P1-1-477	0	-
426	23.5216	23.5804	G#6	81	65	0	0	25104	P1-1-479	0	-
427	23.6284	23.7086	G6	80	58	0	0	25208	P1-1-480	0	-
428	23.7099	23.7526	F#6	75	61	0	0	25312	P1-1-481	0	-
429	23.7633	23.8047	C6	29	55	0	0	25416	P1-1-484	0	-
430	23.8047	23.9503	F6	85	63	0	0	25416	P1-1-482	0	-
431	23.8087	23.8395	F4	77	71	0	0	25416	P1-1-487	0	-
432	23.8167	23.8648	A5	75	53	0	0	25416	P1-1-483	0	-
433	23.8208	23.8568	C4	68	65	0	0	25416	P1-1-486	0	-
434	23.8208	23.8568	A3	72	67	0	0	25416	P1-1-485	0	-
435	23.9009	23.9877	E6	75	63	0	0	25520	P1-1-488	0	-
436	23.9917	24.0358	Eb6	72	61	0	0	25625	P1-1-489	0	-
437	24.1039	24.1787	D6	59	64	0	0	25729	P1-1-490	0	-
438	24.1666	24.2014	C3	80	69	0	0	25833	P1-1-495	0	-
439	24.1706	24.2201	E5	73	56	0	0	25833	P1-1-492	0	-
440	24.176	24.2054	C2	67	61	0	0	25833	P1-1-494	0	-
441	24.1773	24.2067	C#6	68	68	0	0	25833	P1-1-491	0	-
442	24.184	24.2187	A5	56	55	0	0	25833	P1-1-493	0	-
443	24.2681	24.3937	C6	71	57	0	0	25937	P1-1-496	0	-
444	24.3603	24.4337	B5	59	62	0	0	26041	P1-1-497	0	-
445	24.4377	24.4698	Bb5	70	68	0	0	26145	P1-1-498	0	-
446	24.5299	24.5553	E4	60	65	0	0	26250	P1-1-504	0	-
447	24.5379	24.614	A5	78	53	0	0	26250	P1-1-499	0	-
448	24.5406	24.5806	A3	60	65	0	0	26250	P1-1-503	0	-
449	24.5566	24.7102	C5	57	38	0	0	26250	P1-1-500	0	-
450	24.626	24.6581	G#5	72	69	0	0	26354	P1-1-505	0	-
451	24.7222	24.777	G5	63	53	0	0	26458	P1-1-506	0	-
452	24.7943	24.8651	F#5	72	63	0	0	26562	P1-1-507	0	-
453	24.9118	25.0387	F5	62	56	0	0	26666	P1-1-508	0	-
454	24.9132	24.9519	D2	52	53	0	0	26666	P1-1-511	0	-
455	24.9185	24.9853	Bb4	62	62	0	0	26666	P1-1-509	0	-
456	24.9198	24.9586	D3	54	62	0	0	-1	*	3	-
457	24.996	25.0828	E5	63	65	0	0	26770	P1-1-512	0	-
458	25.1028	25.1509	Eb5	60	66	0	0	26875	P1-1-513	0	-
459	25.2096	25.2818	D5	62	65	0	0	26979	P1-1-514	0	-
460	25.2898	25.4086	Bb3	58	59	0	0	27083	P1-1-520	0	-
461	25.2938	25.3646	D4	55	55	0	0	27083	P1-1-521	0	-
462	25.2951	25.3472	F4	59	62	0	0	27083	P1-1-516	0	-
463	25.2964	25.3565	C#5	69	65	0	0	27083	P1-1-515	0	-
464	25.2978	25.3913	F3	43	60	0	0	27083	P1-1-519	0	-
465	25.3071	25.6584	D3	46	39	0	0	27083	P1-1-518	0	-
466	25.3432	25.3966	Bb4	16	43	0	0	27083	P1-1-517	0	-
467	25.3712	25.4487	D5	65	67	0	0	27187	P1-1-522	0	-
468	25.454	25.5275	F5	73	62	0	0	27291	P1-1-523	0	-
469	25.5368	25.625	D5	63	65	0	0	27395	P1-1-524	0	-
470	25.6276	25.7492	B4	67	54	0	0	27500	P1-1-525	0	-
471	25.6343	25.6637	C4	59	63	0	0	27500	P1-1-530	0	-
472	25.6397	25.6717	A3	48	59	0	0	27500	P1-1-529	0	-
473	25.649	25.7158	E4	61	50	0	0	27500	P1-1-526	0	-
474	25.6717	25.7118	E3	35	50	0	0	27500	P1-1-528	0	-
475	25.7412	25.8146	C5	69	66	0	0	27604	P1-1-531	0	-
476	25.824	25.9028	E5	72	63	0	0	27708	P1-1-532	0	-
477	25.9068	25.9789	C5	51	64	0	0	27812	P1-1-533	0	-
478	25.9789	26.043	Bb4	73	66	0	0	27916	P1-1-534	0	-
479	26.0002	26.0456	D4	66	61	0	0	27916	P1-1-535	0	-
480	26.0096	26.3475	E3	55	59	0	0	27916	P1-1-537	0	-
481	26.0136	26.0937	B3	45	49	0	0	-1	*	3	-
482	26.0991	26.1792	B4	65	62	0	0	28020	P1-1-538	0	-
483	26.1779	26.2526	E5	77	63	0	0	28125	P1-1-539	0	-
484	26.2847	26.3167	B4	45	35	0	0	28229	P1-1-540	0	-
485	26.3688	26.3969	A3	59	60	0	0	28333	P1-1-545	0	-
486	26.3755	26.4156	A2	58	65	0	0	28333	P1-1-544	0	-
487	26.3808	26.4169	C4	67	63	0	0	28333	P1-1-542	0	-
488	26.3808	26.4623	A4	75	62	0	0	28333	P1-1-541	0	-
489	26.4823	26.5211	Bb4	65	69	0	0	28437	P1-1-546	0	-
490	26.5638	26.6386	B4	58	61	0	0	28541	P1-1-547	0	-
491	26.6506	26.7187	C5	63	64	0	0	28645	P1-1-548	0	-
492	26.7254	26.7561	E3	53	60	0	0	28750	P1-1-553	0	-
493	26.7374	26.7802	E2	53	65	0	0	28750	P1-1-552	0	-
494	26.7468	26.7775	E4	47	57	0	0	28750	P1-1-550	0	-
495	26.7508	26.8189	C#5	67	64	0	0	28750	P1-1-549	0	-
496	26.8336	26.8736	D5	61	66	0	0	28854	P1-1-554	0	-
497	26.9097	26.9431	Eb5	65	67	0	0	28958	P1-1-555	0	-
498	27.0232	27.0686	A4	56	62	0	0	29062	P1-1-556	1	-
499	27.1087	27.2449	A2	50	55	0	0	29166	P1-1-561	0	-
500	27.1127	27.2249	A1	48	61	0	0	29166	P1-1-560	0	-
501	27.1167	27.2155	A5	72	60	0	0	29166	P1-1-557	0	-
502	27.2329	27.2649	G#5	69	67	0	0	29270	P1-1-562	0	-
503	27.329	27.3838	G5	63	43	0	0	29375	P1-1-563	0	-
504	27.4092	27.4439	F#5	71	67	0	0	29479	P1-1-564	0	-
505	27.516	27.5948	F5	47	49	0	0	29583	P1-1-565	0	-
506	27.5748	27.6629	E5	60	64	0	0	29687	P1-1-566	0	-
507	27.6722	27.707	Eb5	63	67	0	0	29791	P1-1-567	0	-
508	27.7764	27.8445	D5	59	62	0	0	29895	P1-1-568	0	-
509	27.8619	27.8939	C#5	66	68	0	0	30000	P1-1-569	0	-
510	27.8699	27.9206	C2	32	39	0	0	30000	P1-1-572	0	-
511	27.8806	27.922	C3	33	45	0	0	30000	P1-1-573	0	-
512	27.8926	27.9247	Bb4	44	62	0	0	30000	P1-1-571	0	-
513	27.962	28.0048	C5	59	58	0	0	30104	P1-1-574	0	-
514	28.0529	28.0969	B4	53	58	0	0	30208	P1-1-575	0	-
515	28.137	28.2158	C5	60	50	0	0	30312	P1-1-576	0	-
516	28.2358	28.3106	C#5	66	59	0	0	30416	P1-1-577	0	-
517	28.2478	28.2799	G3	45	54	0	0	30416	P1-1-581	0	-
518	28.2478	28.2839	E4	44	53	0	0	30416	P1-1-578	0	-
519	28.2558	28.2986	C3	38	63	0	0	30416	P1-1-580	0	-
520	28.3386	28.3947	D5	57	61	0	0	30520	P1-1-583	0	-
521	28.4268	28.4628	Eb5	63	68	0	0	30625	P1-1-584	0	-
522	28.5136	28.5897	E5	61	66	0	0	30729	P1-1-585	0	-
523	28.6017	28.6792	F5	64	59	0	0	30833	P1-1-586	0	-
524	28.6071	28.6445	F2	49	62	0	0	30833	P1-1-588	0	-
525	28.6218	28.6552	A4	50	57	0	0	30833	P1-1-587	0	-
526	28.7112	28.7727	F#5	68	58	0	0	30937	P1-1-589	0	-
527	28.8034	28.8448	G5	61	57	0	0	31041	P1-1-590	0	-
528	28.9062	28.9543	G#5	54	65	0	0	31145	P1-1-591	0	-
529	28.9677	29.0077	A5	77	59	0	0	31250	P1-1-592	0	-
530	28.9863	29.0705	C5	61	60	0	0	31250	P1-1-593	0	-
531	28.989	29.0398	C3	53	63	0	0	31250	P1-1-594	0	-
532	28.9904	29.0237	C4	45	52	0	0	31250	P1-1-596	0	-
533	28.9917	29.0224	A3	52	59	0	0	31250	P1-1-595	0	-
534	29.0852	29.1359	E5	58	57	0	0	31354	P1-1-597	0	-
535	29.18	29.2588	F5	54	50	0	0	31458	P1-1-598	0	-
536	29.2708	29.3589	D5	63	64	0	0	31562	P1-1-599	0	-
537	29.3616	29.3937	C#5	68	69	0	0	31666	P1-1-600	0	-
538	29.379	29.415	C2	46	58	0	0	31666	P1-1-603	0	-
539	29.407	29.4417	Bb4	38	59	0	0	31666	P1-1-602	0	-
540	29.4791	29.5232	C5	60	59	0	0	31770	P1-1-604	0	-
541	29.5699	29.6234	B4	55	60	0	0	31875	P1-1-605	0	-
542	29.6447	29.7209	C5	62	63	0	0	31979	P1-1-606	0	-
543	29.7409	29.825	C#5	70	63	0	0	32083	P1-1-607	0	-
544	29.7449	29.785	G3	55	63	0	0	32083	P1-1-611	0	-
545	29.7449	29.7743	E4	58	63	0	0	32083	P1-1-608	0	-
546	29.7529	29.7916	C4	38	46	0	0	32083	P1-1-612	0	-
547	29.7542	29.7876	Bb4	52	62	0	0	32083	P1-1-609	0	-
548	29.7636	29.813	C3	44	65	0	0	32083	P1-1-610	0	-
549	29.8451	29.9025	D5	57	62	0	0	32187	P1-1-613	0	-
550	29.9305	29.9866	Eb5	62	56	0	0	32291	P1-1-614	0	-
551	30.024	30.1001	E5	56	66	0	0	32395	P1-1-615	0	-
552	30.1041	30.1522	C#2	64	64	0	0	32500	P1-1-619	0	-
553	30.1108	30.1696	A4	62	63	0	0	32500	P1-1-618	1	-
554	30.1135	30.1976	F5	60	59	0	0	32500	P1-1-616	0	-
555	30.2203	30.3031	F#5	68	61	0	0	32604	P1-1-620	0	-
556	30.3245	30.3779	G5	61	54	0	0	32708	P1-1-621	0	-
557	30.4246	30.4941	G#5	61	60	0	0	32812	P1-1-622	0	-
558	30.5181	30.5929	B3	49	57	0	0	32916	P1-1-627	0	-
559	30.5181	30.5849	G5	69	46	0	0	32916	P1-1-623	0	-
560	30.5248	30.6076	G#3	45	59	0	0	32916	P1-1-626	0	-
561	30.5302	30.7438	B4	53	52	0	0	32916	P1-1-624	0	-
562	30.5555	30.6543	C#3	49	62	0	0	32916	P1-1-625	0	-
563	30.6143	30.6584	F#5	73	59	0	0	33020	P1-1-628	0	-
564	30.7078	30.8306	F5	68	55	0	0	33125	P1-1-629	0	-
565	30.7892	30.8694	E5	68	66	0	0	33229	P1-1-630	0	-
566	30.8707	30.9121	Eb5	71	63	0	0	33333	P1-1-631	0	-
567	30.88	30.9241	D2	67	63	0	0	33333	P1-1-633	0	-
568	30.8921	30.9348	C5	54	55	0	0	33333	P1-1-632	0	-
569	30.9775	31.063	D5	71	64	0	0	33437	P1-1-634	0	-
570	31.067	31.1431	C#5	74	63	0	0	33541	P1-1-635	0	-
571	31.1538	31.2233	D5	58	62	0	0	33645	P1-1-636	0	-
572	31.242	31.2687	C4	58	60	0	0	33750	P1-1-642	0	-
573	31.242	31.3421	Eb5	72	62	0	0	33750	P1-1-637	0	-
574	31.246	31.2807	A3	55	63	0	0	33750	P1-1-641	0	-
575	31.246	31.3007	F#4	70	54	0	0	33750	P1-1-638	0	-
576	31.2526	31.2887	C5	59	64	0	0	33750	P1-1-639	0	-
577	31.2553	31.3007	D3	58	63	0	0	33750	P1-1-640	0	-
578	31.3421	31.4303	E5	67	66	0	0	33854	P1-1-643	0	-
579	31.4369	31.5157	F5	68	59	0	0	33958	P1-1-644	0	-
580	31.5318	31.6025	F#5	72	62	0	0	34062	P1-1-645	0	-
581	31.6226	31.6666	Bb4	73	58	0	0	34166	P1-1-647	0	-
582	31.6226	31.6666	G5	75	58	0	0	34166	P1-1-646	0	-
583	31.6266	31.6613	G2	59	59	0	0	34166	P1-1-648	0	-
584	31.7227	31.7988	G#5	73	61	0	0	34270	P1-1-649	0	-
585	31.8122	31.883	A5	72	48	0	0	34375	P1-1-650	0	-
586	31.9017	31.9578	Bb5	72	56	0	0	34479	P1-1-651	0	-
587	31.9805	32.0139	Bb3	70	67	0	0	34583	P1-1-656	0	-
588	31.9818	32.0579	A5	74	38	0	0	34583	P1-1-652	0	-
589	31.9885	32.0259	D3	68	64	0	0	34583	P1-1-654	0	-
590	31.9925	32.0967	D5	63	62	0	0	34583	P1-1-653	0	-
591	31.9992	32.0379	G3	35	50	0	0	34583	P1-1-655	0	-
592	32.0846	32.1648	F#5	73	60	0	0	34687	P1-1-657	0	-
593	32.1795	32.2636	G5	70	60	0	0	34791	P1-1-658	0	-
594	32.2676	32.3197	Eb5	67	50	0	0	34895	P1-1-659	0	-
595	32.3597	32.3958	D5	68	68	0	0	35000	P1-1-660	0	-
596	32.3678	32.4212	C5	65	51	0	0	35000	P1-1-661	0	-
597	32.3811	32.4359	D2	59	60	0	0	35000	P1-1-662	0	-
598	32.4626	32.5454	Eb5	72	64	0	0	35104	P1-1-663	0	-
599	32.5507	32.6108	C#5	68	65	0	0	35208	P1-1-664	0	-
600	32.6215	32.707	D5	70	65	0	0	35312	P1-1-665	0	-
601	32.715	32.7978	F#4	70	51	0	0	35416	P1-1-667	0	-
602	32.7203	32.7911	Eb5	71	65	0	0	35416	P1-1-666	0	-
603	32.727	32.7537	C5	54	62	0	0	35416	P1-1-668	0	-
604	32.7323	32.7711	A3	59	65	0	0	35416	P1-1-670	0	-
605	32.7337	32.7617	C4	57	60	0	0	35416	P1-1-671	0	-
606	32.7484	32.8045	D3	55	62	0	0	35416	P1-1-669	0	-
607	32.8018	32.8993	E5	73	64	0	0	35520	P1-1-672	0	-
608	32.9086	32.9861	F5	68	60	0	0	35625	P1-1-673	0	-
609	32.9928	33.0675	F#5	72	60	0	0	35729	P1-1-674	0	-
610	33.0769	33.1156	Eb2	69	65	0	0	35833	P1-1-678	0	-
611	33.0889	33.1477	Bb4	76	58	0	0	35833	P1-1-677	0	-
612	33.0889	33.1637	G5	75	49	0	0	35833	P1-1-675	0	-
613	33.2011	33.2812	G#5	72	62	0	0	35937	P1-1-679	0	-
614	33.2919	33.3787	A5	74	61	0	0	36041	P1-1-680	0	-
615	33.3854	33.4749	Bb5	73	63	0	0	36145	P1-1-681	0	-
616	33.4668	33.539	C#4	73	62	0	0	36250	P1-1-686	0	-
617	33.4775	33.5804	Bb3	65	61	0	0	36250	P1-1-685	0	-
618	33.4775	33.5617	A5	77	60	0	0	36250	P1-1-682	0	-
619	33.4789	33.6258	Eb3	63	58	0	0	36250	P1-1-684	0	-
620	33.4829	33.6752	C#5	71	60	0	0	36250	P1-1-683	0	-
621	33.5657	33.6258	G#5	74	62	0	0	36354	P1-1-687	0	-
622	33.6765	33.7553	G5	74	60	0	0	36458	P1-1-688	0	-
623	33.7446	33.798	F#5	80	63	0	0	36562	P1-1-689	0	-
624	33.8421	33.8782	D5	60	68	0	0	36666	P1-1-691	0	-
625	33.8448	33.9035	E2	75	59	0	0	36666	P1-1-692	0	-
626	33.8595	33.9717	F5	72	58	0	0	36666	P1-1-690	0	-
627	33.9449	34.0197	E5	71	65	0	0	36770	P1-1-693	0	-
628	34.0211	34.1145	Eb5	74	57	0	0	36875	P1-1-694	0	-
629	34.1132	34.2107	E5	60	64	0	0	36979	P1-1-695	0	-
630	34.2027	34.3069	F5	79	60	0	0	37083	P1-1-696	0	-
631	34.204	34.2588	G#4	75	59	0	0	37083	P1-1-697	0	-
632	34.2067	34.2454	B3	57	65	0	0	37083	P1-1-700	0	-
633	34.2067	34.2414	D4	64	61	0	0	37083	P1-1-701	0	-
634	34.2214	34.2775	E3	59	64	0	0	37083	P1-1-699	0	-
635	34.3082	34.3843	F#5	79	63	0	0	37187	P1-1-702	0	-
636	34.395	34.4778	G5	70	60	0	0	37291	P1-1-703	0	-
637	34.4871	34.5539	G#5	70	60	0	0	37395	P1-1-704	0	-
638	34.5646	34.6634	A5	80	60	0	0	37500	P1-1-705	0	-
639	34.5766	34.6207	C5	74	60	0	0	37500	P1-1-706	0	-
640	34.5833	34.6207	A2	63	66	0	0	37500	P1-1-707	0	-
641	34.6688	34.7409	Bb5	74	64	0	0	37604	P1-1-708	0	-
642	34.7502	34.8504	B5	74	62	0	0	37708	P1-1-709	0	-
643	34.8504	34.9893	C6	81	62	0	0	37812	P1-1-710	0	-
644	34.9399	35.0387	B5	71	61	0	0	37916	P1-1-711	0	-
645	34.9399	34.9639	E4	62	64	0	0	37916	P1-1-716	0	-
646	34.9465	34.9839	C4	64	66	0	0	37916	P1-1-715	0	-
647	34.9479	35.0627	E5	75	60	0	0	37916	P1-1-712	0	-
648	34.9626	35.0227	E3	55	66	0	0	37916	P1-1-713	0	-
649	34.9639	35.0026	A3	39	53	0	0	37916	P1-1-714	0	-
650	35.04	35.1028	Bb5	79	60	0	0	38020	P1-1-717	0	-
651	35.1495	35.2257	A5	72	61	0	0	38125	P1-1-718	0	-
652	35.2297	35.2697	G#5	72	65	0	0	38229	P1-1-719	0	-
653	35.3245	35.4019	G5	72	61	0	0	38333	P1-1-720	0	-
654	35.3258	35.4033	D5	65	48	0	0	38333	P1-1-721	0	-
655	35.3258	35.3939	E2	77	59	0	0	38333	P1-1-722	0	-
656	35.3979	35.4674	F#5	73	60	0	0	38437	P1-1-723	0	-
657	35.5048	35.5809	F5	67	62	0	0	38541	P1-1-724	0	-
658	35.5876	35.6677	E5	69	62	0	0	38645	P1-1-725	0	-
659	35.6864	35.7665	F5	67	54	0	0	38750	P1-1-726	0	-
660	35.6957	35.7265	B3	51	59	0	0	38750	P1-1-730	0	-
661	35.6984	35.7291	D4	56	61	0	0	38750	P1-1-731	0	-
662	35.6984	35.7438	G#4	63	62	0	0	38750	P1-1-727	0	-
663	35.7078	35.7558	E3	54	67	0	0	38750	P1-1-729	0	-
664	35.7839	35.868	F#5	71	60	0	0	38854	P1-1-732	0	-
665	35.884	35.9615	G5	65	61	0	0	38958	P1-1-733	0	-
666	35.9815	36.051	G#5	62	64	0	0	39062	P1-1-734	0	-
667	36.067	36.1618	A5	67	60	0	0	39166	P1-1-735	0	-
668	36.091	36.2566	A3	56	51	0	0	39166	P1-1-738	0	-
669	36.0924	36.1819	C5	56	38	0	0	39166	P1-1-736	0	-
670	36.1097	36.5157	A2	44	51	0	0	39166	P1-1-737	0	-
671	36.1698	36.2687	Bb5	68	63	0	0	39270	P1-1-739	0	-
672	36.2633	36.3595	B5	65	61	0	0	39375	P1-1-740	0	-
673	36.3541	36.4476	C6	77	65	0	0	39479	P1-1-741	0	-
674	36.4543	36.5611	C#6	77	63	0	0	39583	P1-1-742	0	-
675	36.4556	36.5504	E5	78	60	0	0	39583	P1-1-743	0	-
676	36.4703	36.7267	G3	84	57	0	0	39583	P1-1-746	0	-
677	36.4703	36.4997	A5	57	55	0	0	39583	P1-1-744	0	-
678	36.4783	36.8442	G2	79	55	0	0	39583	P1-1-745	0	-
679	36.5558	36.6493	D6	75	62	0	0	39687	P1-1-747	0	-
680	36.6546	36.7374	Eb6	76	66	0	0	39791	P1-1-748	0	-
681	36.7441	36.8523	E6	74	64	0	0	39895	P1-1-749	0	-
682	36.8349	36.8656	F3	85	71	0	0	40000	P1-1-753	0	-
683	36.8402	36.9911	F6	89	65	0	0	40000	P1-1-750	0	-
684	36.8416	36.8776	F2	79	68	0	0	40000	P1-1-752	0	-
685	36.8456	36.9297	A5	82	55	0	0	40000	P1-1-751	0	-
686	36.9457	37.0259	E6	66	61	0	0	40104	P1-1-754	0	-
687	37.0299	37.09	Eb6	70	58	0	0	40208	P1-1-755	0	-
688	37.1447	37.2369	D6	65	62	0	0	40312	P1-1-756	0	-
689	37.2315	37.289	C#6	65	64	0	0	40416	P1-1-757	0	-
690	37.2395	37.3397	F5	61	51	0	0	40416	P1-1-758	0	-
691	37.2516	37.532	B2	83	56	0	0	40416	P1-1-760	0	-
692	37.2529	37.9233	B3	83	61	0	0	40416	P1-1-761	0	-
693	37.2556	37.3077	A5	44	46	0	0	40416	P1-1-759	0	-
694	37.3397	37.4692	C6	65	62	0	0	40520	P1-1-762	0	-
695	37.4092	37.4986	B5	64	62	0	0	40625	P1-1-763	0	-
696	37.4946	37.5507	Bb5	76	62	0	0	40729	P1-1-764	0	-
697	37.6028	37.6856	A5	79	60	0	0	40833	P1-1-765	0	-
698	37.6215	37.7176	D5	61	61	0	0	40833	P1-1-766	0	-
699	37.6949	37.727	G#5	72	69	0	0	40937	P1-1-768	0	-
700	37.7858	37.8619	G5	76	58	0	0	41041	P1-1-769	0	-
701	37.8592	37.9327	F#5	78	61	0	0	41145	P1-1-770	0	-
702	37.9647	37.9928	E4	82	72	0	0	41250	P1-1-775	0	-
703	37.9727	38.1076	F5	74	54	0	0	41250	P1-1-771	0	-
704	37.9781	38.0248	G#4	80	61	0	0	41250	P1-1-772	0	-
705	37.9794	38.0261	E3	78	63	0	0	41250	P1-1-774	0	-
706	38.0609	38.1477	E5	72	65	0	0	41354	P1-1-776	0	-
707	38.149	38.1797	Eb5	77	67	0	0	41458	P1-1-777	0	-
708	38.2465	38.2785	E5	73	71	0	0	41562	P1-1-778	0	-
709	38.3253	38.3547	Eb3	89	67	0	0	41666	P1-1-782	0	-
710	38.336	38.3694	Eb2	72	67	0	0	41666	P1-1-781	0	-
711	38.3507	38.3854	Eb6	83	65	0	0	41666	P1-1-779	0	-
712	38.3573	38.4027	G5	77	56	0	0	41666	P1-1-780	0	-
713	38.4388	38.5243	D6	83	63	0	0	41770	P1-1-783	0	-
714	38.5216	38.5617	C#6	70	64	0	0	41875	P1-1-784	0	-
715	38.6445	38.7727	C6	62	62	0	0	41979	P1-1-785	0	-
716	38.7019	38.7353	Eb5	67	60	0	0	42083	P1-1-787	0	-
717	38.7072	39.3977	A3	80	55	0	0	42083	P1-1-790	0	-
718	38.7099	38.8047	B5	62	64	0	0	42083	P1-1-786	0	-
719	38.7206	38.965	A2	67	59	0	0	42083	P1-1-789	0	-
720	38.798	38.8354	Bb5	73	66	0	0	42187	P1-1-791	0	-
721	38.9089	38.9797	A5	74	62	0	0	42291	P1-1-792	0	-
722	38.9837	39.0411	G#5	82	64	0	0	42395	P1-1-793	0	-
723	39.0905	39.1573	G5	76	56	0	0	42500	P1-1-794	0	-
724	39.0958	39.1947	C5	69	61	0	0	42500	P1-1-795	0	-
725	39.1666	39.2067	F#5	79	62	0	0	42604	P1-1-797	0	-
726	39.2548	39.3629	F5	81	54	0	0	42708	P1-1-798	0	-
727	39.3389	39.3977	E5	69	59	0	0	42812	P1-1-799	0	-
728	39.399	39.4658	Eb5	68	60	0	0	42916	P1-1-800	0	-
729	39.4257	39.4551	D4	81	69	0	0	42916	P1-1-804	0	-
730	39.4391	39.4818	D3	71	65	0	0	42916	P1-1-803	0	-
731	39.4497	39.5339	F#4	76	63	0	0	42916	P1-1-801	0	-
732	39.5179	39.5993	D5	56	65	0	0	43020	P1-1-805	0	-
733	39.5886	39.6207	C#5	75	62	0	0	43125	P1-1-806	0	-
734	39.7075	39.7649	D5	61	57	0	0	43229	P1-1-807	0	-
735	39.789	39.813	G3	65	62	0	0	43333	P1-1-812	0	-
736	39.7916	39.8263	G2	58	52	0	0	43333	P1-1-811	0	-
737	39.793	39.8744	D6	74	62	0	0	43333	P1-1-808	0	-
738	39.821	39.996	G5	52	59	0	0	43333	P1-1-809	0	-
